,IVN.TO,IVN.TO,IVN.TO,IVN.TO,IVN.TO,IVN.TO,PNE.TO,PNE.TO,PNE.TO,PNE.TO,PNE.TO,PNE.TO,TVE.TO,TVE.TO,TVE.TO,TVE.TO,TVE.TO,TVE.TO,WCP.TO,WCP.TO,WCP.TO,WCP.TO,WCP.TO,WCP.TO,AAV.TO,AAV.TO,AAV.TO,AAV.TO,AAV.TO,AAV.TO,DPM.TO,DPM.TO,DPM.TO,DPM.TO,DPM.TO,DPM.TO,POU.TO,POU.TO,POU.TO,POU.TO,POU.TO,POU.TO,CJ.TO,CJ.TO,CJ.TO,CJ.TO,CJ.TO,CJ.TO,SBB.TO,SBB.TO,SBB.TO,SBB.TO,SBB.TO,SBB.TO,CHR.TO,CHR.TO,CHR.TO,CHR.TO,CHR.TO,CHR.TO,ORE.TO,ORE.TO,ORE.TO,ORE.TO,ORE.TO,ORE.TO,ATH.TO,ATH.TO,ATH.TO,ATH.TO,ATH.TO,ATH.TO,SES.TO,SES.TO,SES.TO,SES.TO,SES.TO,SES.TO,GGD.TO,GGD.TO,GGD.TO,GGD.TO,GGD.TO,GGD.TO,CCO.TO,CCO.TO,CCO.TO,CCO.TO,CCO.TO,CCO.TO,CF.TO,CF.TO,CF.TO,CF.TO,CF.TO,CF.TO,WFG.TO,WFG.TO,WFG.TO,WFG.TO,WFG.TO,WFG.TO,CEU.TO,CEU.TO,CEU.TO,CEU.TO,CEU.TO,CEU.TO,GLO.TO,GLO.TO,GLO.TO,GLO.TO,GLO.TO,GLO.TO,BIR.TO,BIR.TO,BIR.TO,BIR.TO,BIR.TO,BIR.TO,SIL.TO,SIL.TO,SIL.TO,SIL.TO,SIL.TO,SIL.TO,OR.TO,OR.TO,OR.TO,OR.TO,OR.TO,OR.TO
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:50:00,10.635000228881836,10.649999618530273,10.59000015258789,10.595000267028809,10.595000267028809,64652,1.6349999904632568,1.6349999904632568,1.6349999904632568,1.6349999904632568,1.6349999904632568,300.0,4.119999885559082,4.119999885559082,4.110000133514404,4.110000133514404,4.110000133514404,13200.0,9.859999656677246,9.869999885559082,9.84000015258789,9.859999656677246,9.859999656677246,27150,9.319999694824219,9.319999694824219,9.239999771118164,9.239999771118164,9.239999771118164,49426,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,1000.0,25.8700008392334,25.8700008392334,25.829999923706055,25.84000015258789,25.84000015258789,2300,6.789999961853027,6.789999961853027,6.775000095367432,6.78000020980835,6.78000020980835,13370,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,200.0,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,700.0,,,,,,,2.059999942779541,2.069999933242798,2.059999942779541,2.059999942779541,2.059999942779541,15700.0,6.860000133514404,6.869999885559082,6.860000133514404,6.869999885559082,6.869999885559082,400.0,2.180000066757202,2.180000066757202,2.174999952316284,2.180000066757202,2.180000066757202,6100.0,29.420000076293945,29.5,29.399999618530273,29.479999542236328,29.479999542236328,12400,7.880000114440918,7.885000228881836,7.84499979019165,7.84499979019165,7.84499979019165,5100.0,96.67500305175781,96.67500305175781,96.67500305175781,96.67500305175781,96.67500305175781,100.0,2.700000047683716,2.7049999237060547,2.700000047683716,2.700000047683716,2.700000047683716,500.0,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,200.0,9.0,9.0,8.989999771118164,8.989999771118164,8.989999771118164,16505,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,1600.0,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,600.0
2022-12-20 11:55:00,10.595000267028809,10.600000381469727,10.579999923706055,10.600000381469727,10.600000381469727,22002,1.6349999904632568,1.6399999856948853,1.625,1.625,1.625,11300.0,4.119999885559082,4.119999885559082,4.110000133514404,4.110000133514404,4.110000133514404,2150.0,9.859999656677246,9.859999656677246,9.84000015258789,9.859999656677246,9.859999656677246,28900,9.239999771118164,9.260000228881836,9.239999771118164,9.260000228881836,9.260000228881836,12300,6.795000076293945,6.800000190734863,6.795000076293945,6.800000190734863,6.800000190734863,200.0,25.81999969482422,25.850000381469727,25.799999237060547,25.850000381469727,25.850000381469727,5700,6.775000095367432,6.78000020980835,6.769999980926514,6.78000020980835,6.78000020980835,2400,,,,,,,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,100.0,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,100.0,2.059999942779541,2.059999942779541,2.049999952316284,2.049999952316284,2.049999952316284,17805.0,6.860000133514404,6.860000133514404,6.840000152587891,6.860000133514404,6.860000133514404,1400.0,2.174999952316284,2.180000066757202,2.174999952316284,2.180000066757202,2.180000066757202,3000.0,29.479999542236328,29.479999542236328,29.450000762939453,29.469999313354492,29.469999313354492,4600,7.840000152587891,7.869999885559082,7.840000152587891,7.869999885559082,7.869999885559082,4500.0,96.62999725341797,96.62999725341797,96.55000305175781,96.55000305175781,96.55000305175781,700.0,2.700000047683716,2.700000047683716,2.694999933242798,2.700000047683716,2.700000047683716,4900.0,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,300.0,8.979999542236328,8.989999771118164,8.970000267028809,8.989999771118164,8.989999771118164,8705,8.260000228881836,8.260000228881836,8.229999542236328,8.239999771118164,8.239999771118164,10890.0,16.479999542236328,16.4950008392334,16.479999542236328,16.479999542236328,16.479999542236328,6400.0
2022-12-20 12:00:00,10.59000015258789,10.59000015258789,10.550000190734863,10.579999923706055,10.579999923706055,69763,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,900.0,4.119999885559082,4.130000114440918,4.119999885559082,4.130000114440918,4.130000114440918,32100.0,9.859999656677246,9.864999771118164,9.829999923706055,9.850000381469727,9.850000381469727,30700,9.270000457763672,9.270000457763672,9.260000228881836,9.260000228881836,9.260000228881836,7800,6.800000190734863,6.804999828338623,6.800000190734863,6.804999828338623,6.804999828338623,1400.0,25.8700008392334,25.90999984741211,25.8700008392334,25.90999984741211,25.90999984741211,1600,6.784999847412109,6.800000190734863,6.78000020980835,6.800000190734863,6.800000190734863,17900,,,,,,,,,,,,,,,,,,,2.059999942779541,2.059999942779541,2.055000066757202,2.059999942779541,2.059999942779541,158850.0,6.864999771118164,6.869999885559082,6.864999771118164,6.869999885559082,6.869999885559082,200.0,2.174999952316284,2.180000066757202,2.174999952316284,2.180000066757202,2.180000066757202,9500.0,29.475000381469727,29.59000015258789,29.469999313354492,29.59000015258789,29.59000015258789,9200,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,1500.0,96.63999938964844,96.87000274658203,96.63999938964844,96.87000274658203,96.87000274658203,1798.0,2.700000047683716,2.7049999237060547,2.700000047683716,2.700000047683716,2.700000047683716,1200.0,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,200.0,8.989999771118164,9.0,8.989999771118164,9.0,9.0,3500,8.234999656677246,8.244999885559082,8.229999542236328,8.244999885559082,8.244999885559082,3000.0,16.469999313354492,16.5,16.469999313354492,16.5,16.5,2500.0
2022-12-20 12:05:00,10.579999923706055,10.579999923706055,10.515000343322754,10.5649995803833,10.5649995803833,64600,,,,,,,4.130000114440918,4.130000114440918,4.119999885559082,4.119999885559082,4.119999885559082,17300.0,9.850000381469727,9.850000381469727,9.795000076293945,9.8149995803833,9.8149995803833,32131,9.260000228881836,9.260000228881836,9.220000267028809,9.229999542236328,9.229999542236328,12401,6.809999942779541,6.820000171661377,6.809999942779541,6.820000171661377,6.820000171661377,3000.0,25.950000762939453,25.950000762939453,25.829999923706055,25.829999923706055,25.829999923706055,3400,6.800000190734863,6.800000190734863,6.769999980926514,6.769999980926514,6.769999980926514,14309,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2799999713897705,1.2799999713897705,10899.0,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,300.0,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,100.0,2.065000057220459,2.065000057220459,2.059999942779541,2.059999942779541,2.059999942779541,17628.0,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,1400.0,2.180000066757202,2.180000066757202,2.174999952316284,2.174999952316284,2.174999952316284,3500.0,29.600000381469727,29.600000381469727,29.559999465942383,29.559999465942383,29.559999465942383,14950,7.880000114440918,7.900000095367432,7.860000133514404,7.880000114440918,7.880000114440918,21500.0,96.87000274658203,96.95999908447266,96.87000274658203,96.95999908447266,96.95999908447266,300.0,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,400.0,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,200.0,9.005000114440918,9.005000114440918,8.970000267028809,8.970000267028809,8.970000267028809,10100,8.244999885559082,8.244999885559082,8.229999542236328,8.239999771118164,8.239999771118164,2400.0,16.520000457763672,16.520000457763672,16.514999389648438,16.520000457763672,16.520000457763672,2300.0
2022-12-20 12:10:00,10.5649995803833,10.569999694824219,10.494999885559082,10.505000114440918,10.505000114440918,43991,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,10800.0,4.119999885559082,4.119999885559082,4.110000133514404,4.110000133514404,4.110000133514404,41600.0,9.819999694824219,9.829999923706055,9.819999694824219,9.819999694824219,9.819999694824219,15100,9.229999542236328,9.229999542236328,9.220000267028809,9.220000267028809,9.220000267028809,3100,6.820000171661377,6.820000171661377,6.800000190734863,6.800000190734863,6.800000190734863,3400.0,25.81999969482422,25.8700008392334,25.81999969482422,25.829999923706055,25.829999923706055,2700,6.769999980926514,6.789999961853027,6.760000228881836,6.784999847412109,6.784999847412109,4800,1.2799999713897705,1.2799999713897705,1.2699999809265137,1.274999976158142,1.274999976158142,20600.0,3.190000057220459,3.194999933242798,3.190000057220459,3.190000057220459,3.190000057220459,1000.0,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1799999475479126,1.1799999475479126,6200.0,2.055000066757202,2.055000066757202,2.055000066757202,2.055000066757202,2.055000066757202,700.0,6.864999771118164,6.864999771118164,6.864999771118164,6.864999771118164,6.864999771118164,100.0,2.180000066757202,2.180000066757202,2.1700000762939453,2.1700000762939453,2.1700000762939453,66030.0,29.559999465942383,29.579999923706055,29.489999771118164,29.489999771118164,29.489999771118164,11100,7.880000114440918,7.880000114440918,7.875,7.880000114440918,7.880000114440918,1800.0,97.05999755859375,97.05999755859375,96.83000183105469,96.95500183105469,96.95500183105469,400.0,2.694999933242798,2.694999933242798,2.694999933242798,2.694999933242798,2.694999933242798,100.0,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,800.0,8.970000267028809,8.975000381469727,8.960000038146973,8.970000267028809,8.970000267028809,6000,8.239999771118164,8.25,8.239999771118164,8.239999771118164,8.239999771118164,1800.0,16.549999237060547,16.549999237060547,16.5,16.5,16.5,6100.0
2022-12-20 12:15:00,10.505000114440918,10.510000228881836,10.460000038146973,10.475000381469727,10.475000381469727,22751,1.6150000095367432,1.6200000047683716,1.6150000095367432,1.6200000047683716,1.6200000047683716,300.0,4.119999885559082,4.119999885559082,4.110000133514404,4.110000133514404,4.110000133514404,75700.0,9.824999809265137,9.845000267028809,9.8149995803833,9.8149995803833,9.8149995803833,10200,9.220000267028809,9.239999771118164,9.220000267028809,9.239999771118164,9.239999771118164,6500,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,100.0,25.84000015258789,25.8700008392334,25.81999969482422,25.81999969482422,25.81999969482422,5810,6.784999847412109,6.800000190734863,6.769999980926514,6.775000095367432,6.775000095367432,8800,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,100.0,,,,,,,,,,,,,2.055000066757202,2.059999942779541,2.055000066757202,2.055000066757202,2.055000066757202,7100.0,6.869999885559082,6.869999885559082,6.860000133514404,6.860000133514404,6.860000133514404,1000.0,2.1700000762939453,2.1700000762939453,2.140000104904175,2.1449999809265137,2.1449999809265137,9450.0,29.489999771118164,29.514999389648438,29.479999542236328,29.489999771118164,29.489999771118164,8600,7.880000114440918,7.880000114440918,7.869999885559082,7.880000114440918,7.880000114440918,7500.0,96.88500213623047,96.94000244140625,96.73999786376953,96.73999786376953,96.73999786376953,1635.0,2.694999933242798,2.7100000381469727,2.694999933242798,2.7100000381469727,2.7100000381469727,8500.0,3.440000057220459,3.440000057220459,3.430000066757202,3.430000066757202,3.430000066757202,1900.0,8.979999542236328,9.0,8.970000267028809,8.970000267028809,8.970000267028809,8800,8.229999542236328,8.229999542236328,8.220000267028809,8.220000267028809,8.220000267028809,1350.0,16.5,16.520000457763672,16.5,16.5,16.5,1900.0
2022-12-20 12:20:00,10.475000381469727,10.5,10.420000076293945,10.479999542236328,10.479999542236328,57200,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,100.0,4.110000133514404,4.110000133514404,4.09499979019165,4.099999904632568,4.099999904632568,99432.0,9.8100004196167,9.819999694824219,9.8100004196167,9.8149995803833,9.8149995803833,12900,9.229999542236328,9.239999771118164,9.220000267028809,9.229999542236328,9.229999542236328,11500,6.795000076293945,6.815000057220459,6.795000076293945,6.809999942779541,6.809999942779541,3700.0,25.799999237060547,25.850000381469727,25.799999237060547,25.850000381469727,25.850000381469727,3900,6.775000095367432,6.78000020980835,6.775000095367432,6.775000095367432,6.775000095367432,3600,1.2649999856948853,1.2649999856948853,1.2599999904632568,1.2599999904632568,1.2599999904632568,500.0,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,100.0,,,,,,,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,14600.0,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,500.0,2.1449999809265137,2.1500000953674316,2.1449999809265137,2.1449999809265137,2.1449999809265137,1300.0,29.479999542236328,29.479999542236328,29.43000030517578,29.440000534057617,29.440000534057617,9400,7.869999885559082,7.869999885559082,7.829999923706055,7.829999923706055,7.829999923706055,18000.0,96.87999725341797,96.87999725341797,96.87999725341797,96.87999725341797,96.87999725341797,135.0,2.7100000381469727,2.7100000381469727,2.700000047683716,2.700000047683716,2.700000047683716,3300.0,,,,,,,8.970000267028809,8.979999542236328,8.970000267028809,8.970000267028809,8.970000267028809,6300,8.210000038146973,8.210000038146973,8.199999809265137,8.210000038146973,8.210000038146973,4800.0,16.5,16.510000228881836,16.489999771118164,16.5,16.5,5700.0
2022-12-20 12:25:00,10.479999542236328,10.479999542236328,10.425000190734863,10.425000190734863,10.425000190734863,28850,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,4700.0,4.090000152587891,4.090000152587891,4.079999923706055,4.090000152587891,4.090000152587891,30118.0,9.8100004196167,9.8100004196167,9.770000457763672,9.774999618530273,9.774999618530273,8429,9.229999542236328,9.229999542236328,9.210000038146973,9.210000038146973,9.210000038146973,3953,6.809999942779541,6.815000057220459,6.809999942779541,6.809999942779541,6.809999942779541,2364.0,25.81999969482422,25.81999969482422,25.700000762939453,25.75,25.75,7600,6.769999980926514,6.789999961853027,6.760000228881836,6.764999866485596,6.764999866485596,19400,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,200.0,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,300.0,,,,,,,2.049999952316284,2.049999952316284,2.0399999618530273,2.0399999618530273,2.0399999618530273,189387.0,6.860000133514404,6.860000133514404,6.849999904632568,6.855000019073486,6.855000019073486,3900.0,2.1449999809265137,2.1449999809265137,2.140000104904175,2.140000104904175,2.140000104904175,3700.0,29.440000534057617,29.469999313354492,29.43000030517578,29.43000030517578,29.43000030517578,7800,7.840000152587891,7.860000133514404,7.815000057220459,7.860000133514404,7.860000133514404,11900.0,96.93000030517578,96.93000030517578,96.73999786376953,96.73999786376953,96.73999786376953,2300.0,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,3600.0,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,190.0,8.970000267028809,8.970000267028809,8.949999809265137,8.949999809265137,8.949999809265137,17930,8.210000038146973,8.255000114440918,8.210000038146973,8.25,8.25,9400.0,16.5,16.5,16.489999771118164,16.489999771118164,16.489999771118164,2200.0
2022-12-20 12:30:00,10.420000076293945,10.430000305175781,10.390000343322754,10.399999618530273,10.399999618530273,46730,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,400.0,4.099999904632568,4.099999904632568,4.090000152587891,4.099999904632568,4.099999904632568,90800.0,9.770000457763672,9.800000190734863,9.770000457763672,9.789999961853027,9.789999961853027,12900,9.199999809265137,9.225000381469727,9.199999809265137,9.225000381469727,9.225000381469727,10700,6.800000190734863,6.800000190734863,6.789999961853027,6.789999961853027,6.789999961853027,1900.0,25.709999084472656,25.770000457763672,25.709999084472656,25.770000457763672,25.770000457763672,2500,6.764999866485596,6.789999961853027,6.764999866485596,6.78000020980835,6.78000020980835,13340,1.2649999856948853,1.2649999856948853,1.2649999856948853,1.2649999856948853,1.2649999856948853,200.0,3.194999933242798,3.194999933242798,3.190000057220459,3.194999933242798,3.194999933242798,43800.0,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,100.0,2.0399999618530273,2.0450000762939453,2.0399999618530273,2.0450000762939453,2.0450000762939453,9000.0,6.860000133514404,6.869999885559082,6.860000133514404,6.869999885559082,6.869999885559082,1400.0,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,15700.0,29.43000030517578,29.459999084472656,29.43000030517578,29.459999084472656,29.459999084472656,8500,7.849999904632568,7.860000133514404,7.840000152587891,7.860000133514404,7.860000133514404,1000.0,96.73999786376953,96.73999786376953,96.3499984741211,96.3499984741211,96.3499984741211,2628.0,2.684999942779541,2.690000057220459,2.684999942779541,2.690000057220459,2.690000057220459,300.0,,,,,,,8.949999809265137,8.960000038146973,8.949999809265137,8.960000038146973,8.960000038146973,6000,8.239999771118164,8.239999771118164,8.210000038146973,8.210000038146973,8.210000038146973,5200.0,16.489999771118164,16.489999771118164,16.450000762939453,16.450000762939453,16.450000762939453,900.0
2022-12-20 12:35:00,10.390000343322754,10.40999984741211,10.380000114440918,10.40999984741211,10.40999984741211,25600,,,,,,,4.099999904632568,4.110000133514404,4.090000152587891,4.090000152587891,4.090000152587891,58859.0,9.795000076293945,9.795000076293945,9.75,9.779999732971191,9.779999732971191,161900,9.220000267028809,9.229999542236328,9.21500015258789,9.220000267028809,9.220000267028809,19600,6.795000076293945,6.804999828338623,6.795000076293945,6.804999828338623,6.804999828338623,3000.0,25.760000228881836,25.760000228881836,25.690000534057617,25.690000534057617,25.690000534057617,3700,6.784999847412109,6.789999961853027,6.760000228881836,6.775000095367432,6.775000095367432,6200,,,,,,,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,175.0,,,,,,,2.0450000762939453,2.049999952316284,2.0450000762939453,2.0450000762939453,2.0450000762939453,1200.0,6.880000114440918,6.880000114440918,6.869999885559082,6.869999885559082,6.869999885559082,2400.0,2.140000104904175,2.1500000953674316,2.140000104904175,2.1449999809265137,2.1449999809265137,10700.0,29.450000762939453,29.459999084472656,29.420000076293945,29.459999084472656,29.459999084472656,7000,7.860000133514404,7.864999771118164,7.840000152587891,7.840000152587891,7.840000152587891,7300.0,96.47000122070312,96.66500091552734,96.47000122070312,96.66500091552734,96.66500091552734,1901.0,2.684999942779541,2.684999942779541,2.684999942779541,2.684999942779541,2.684999942779541,100.0,3.4100000858306885,3.4100000858306885,3.3949999809265137,3.4100000858306885,3.4100000858306885,3100.0,8.954999923706055,8.954999923706055,8.930000305175781,8.930000305175781,8.930000305175781,20765,8.210000038146973,8.210000038146973,8.1899995803833,8.199999809265137,8.199999809265137,4800.0,16.440000534057617,16.450000762939453,16.440000534057617,16.450000762939453,16.450000762939453,605.0
